Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-02-26 00:00:00-05:00,142.13999938964844,142.44000244140625,135.41000366210938,137.13999938964844,136.9827880859375,197322100,0.0,0.0,2024-08-18,max,1wk
2024-03-04 00:00:00-05:00,135.66000366210938,138.08999633789062,130.6699981689453,135.41000366210938,135.25477600097656,208594100,0.0,0.0,2024-08-18,max,1wk
2024-03-11 00:00:00-04:00,136.1300048828125,143.58999633789062,136.1300048828125,141.17999267578125,141.0181427001953,175562400,0.0,0.0,2024-08-18,max,1wk
2024-03-18 00:00:00-04:00,148.61000061035156,152.14999389648438,146.0800018310547,150.77000427246094,150.59716796875,168586900,0.0,0.0,2024-08-18,max,1wk
2024-03-25 00:00:00-04:00,149.94000244140625,152.25999450683594,147.82000732421875,150.92999267578125,150.75697326660156,88743000,0.0,0.0,2024-08-18,max,1wk
2024-04-01 00:00:00-04:00,150.69000244140625,155.74000549316406,149.60000610351562,152.5,152.32518005371094,139195800,0.0,0.0,2024-08-18,max,1wk
2024-04-08 00:00:00-04:00,152.77999877929688,160.22000122070312,152.61000061035156,157.72999572753906,157.54917907714844,127149200,0.0,0.0,2024-08-18,max,1wk
2024-04-15 00:00:00-04:00,158.86000061035156,159.24000549316406,152.3000030517578,154.08999633789062,153.91334533691406,121801200,0.0,0.0,2024-08-18,max,1wk
2024-04-22 00:00:00-04:00,154.30999755859375,174.7100067138672,150.8699951171875,171.9499969482422,171.7528839111328,192151900,0.0,0.0,2024-08-18,max,1wk
2024-04-29 00:00:00-04:00,169.05999755859375,169.5500030517578,162.60000610351562,167.24000549316406,167.04827880859375,171623000,0.0,0.0,2024-08-18,max,1wk
2024-05-06 00:00:00-04:00,167.4600067138672,171.75999450683594,166.02999877929688,168.64999389648438,168.4566650390625,114626700,0.0,0.0,2024-08-18,max,1wk
2024-05-13 00:00:00-04:00,164.25999450683594,176.27000427246094,164.0,176.05999755859375,175.85816955566406,135750300,0.0,0.0,2024-08-18,max,1wk
2024-05-20 00:00:00-04:00,176.19000244140625,178.77000427246094,172.9499969482422,174.99000549316406,174.78939819335938,95021200,0.0,0.0,2024-08-18,max,1wk
2024-05-27 00:00:00-04:00,174.4499969482422,177.27000427246094,169.44000244140625,172.5,172.30224609375,104558500,0.0,0.0,2024-08-18,max,1wk
2024-06-03 00:00:00-04:00,172.5399932861328,177.8699951171875,171.16000366210938,174.4600067138672,174.260009765625,119319600,0.0,0.0,2024-08-18,max,1wk
2024-06-10 00:00:00-04:00,174.97000122070312,180.41000366210938,172.75999450683594,176.7899932861328,176.5873260498047,112161400,0.2,0.0,2024-08-18,max,1wk
2024-06-17 00:00:00-04:00,175.4600067138672,180.85000610351562,174.10000610351562,179.6300048828125,179.6300048828125,120231200,0.0,0.0,2024-08-18,max,1wk
2024-06-24 00:00:00-04:00,180.16000366210938,186.0500030517578,178.6699981689453,182.14999389648438,182.14999389648438,109378100,0.0,0.0,2024-08-18,max,1wk
2024-07-01 00:00:00-04:00,183.02999877929688,190.86000061035156,181.3000030517578,190.60000610351562,190.60000610351562,64588200,0.0,0.0,2024-08-18,max,1wk
2024-07-08 00:00:00-04:00,189.89999389648438,191.75,184.49000549316406,185.07000732421875,185.07000732421875,100634000,0.0,0.0,2024-08-18,max,1wk
2024-07-15 00:00:00-04:00,184.9199981689453,188.67999267578125,176.47000122070312,177.66000366210938,177.66000366210938,99696400,0.0,0.0,2024-08-18,max,1wk
2024-07-22 00:00:00-04:00,180.58999633789062,183.61000061035156,164.05999755859375,167.0,167.0,196227100,0.0,0.0,2024-08-18,max,1wk
2024-07-29 00:00:00-04:00,168.8300018310547,174.25,164.6699981689453,166.66000366210938,166.66000366210938,118644100,0.0,0.0,2024-08-18,max,1wk
2024-08-05 00:00:00-04:00,155.5,164.42999267578125,154.92999267578125,163.6699981689453,163.6699981689453,181955000,0.0,0.0,2024-08-18,max,1wk
2024-08-12 00:00:00-04:00,164.35000610351562,165.05999755859375,157.7100067138672,162.9600067138672,162.9600067138672,154956047,0.0,0.0,2024-08-18,max,1wk
